baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000000389	36.1382277970664	-1.59654886705157	1.56920370985388	-1.01742613596053	NA	NA
leptidea_sinapisG00000006979	10.1676205980059	1.23050626489181	0.956469283740142	1.28650891963836	0.198265507906125	0.612616098743008
leptidea_sinapisG00000008125	16.13056530946	-1.64868383744138	0.616431161851542	-2.67456277273413	0.00748267664505226	0.187355502982184
leptidea_sinapisG00000010404	35.9580605474466	-1.43244624066259	0.565552320594791	-2.53282709397442	0.0113146749675468	0.220713772860277
leptidea_sinapisG00000001382	13.7353847917321	-1.7530037861394	1.03198696647615	-1.69866853272891	NA	NA
leptidea_sinapisG00000013830	13.3127436295344	1.85412049644604	0.897122343188667	2.06674207874021	0.03875846389102	0.356177622332545
leptidea_sinapisG00000013834	34.7433922076523	-1.06040870693748	1.12274090258878	-0.944482119153605	0.344923334965191	0.744121867334515
leptidea_sinapisG00000001559	12.363415942615	1.03280365086588	0.604982407674956	1.70716311377567	0.0877917389034622	0.463926911229243
leptidea_sinapisG00000009721	18.6130847863431	-1.19620461729323	0.582409091112451	-2.05389070251011	0.0399862714022008	0.358892359287775
leptidea_sinapisG00000009236	9805.76323346042	-1.79999054856376	0.622156722839397	-2.89314650551226	0.00381403346618332	0.13199280102613
leptidea_sinapisG00000009231	22.6794920782605	1.6988680552094	0.708676756374108	2.39723970051104	0.0165191133293047	0.260984035045047
leptidea_sinapisG00000000243	11.665566333227	2.10055862589427	0.731111828960751	2.87310168251571	0.00406463270023919	0.134218613764726
leptidea_sinapisG00000011656	37.3491801502969	-3.57345643211693	1.51452697636644	-2.35945380166826	NA	NA
leptidea_sinapisG00000009533	19.9079955470648	1.08740251134081	0.371748114617925	2.92510565240773	0.00344339294239087	0.12742464573743
leptidea_sinapisG00000009538	14.7554498809656	2.14208895160039	0.623965600571899	3.43302411164501	0.000596889014111118	0.0578385454673674
leptidea_sinapisG00000001047	303.496120363797	1.02989076381491	0.349834762589549	2.94393489140828	0.00324068166742172	0.123747560558543
leptidea_sinapisG00000013314	826.858832593473	1.08678436672521	0.28673000633957	3.79027078679079	0.000150483142647136	0.0310856771521253
leptidea_sinapisG00000008623	90.7164864389195	-2.30249695739804	1.52320922725148	-1.51160911856654	NA	NA
leptidea_sinapisG00000014265	143.845539761719	-1.53436309905969	1.35841739644947	-1.12952256285152	0.258677456968469	0.671683924270125
leptidea_sinapisG00000004623	11.0142918990756	-2.34754679081126	0.830014741315293	-2.82831939477507	0.00467930956145858	0.144710137182554
leptidea_sinapisG00000003750	124.976442939952	-1.1183952825708	1.09045570190971	-1.02562193091582	0.305069825948527	0.713613055711784
leptidea_sinapisG00000007198	11.4139492770865	1.04348592020068	0.666006284011776	1.56678089268933	0.117165915064353	0.515517328635425
leptidea_sinapisG00000011773	81.2145632287376	-1.60409646355108	0.474975599423965	-3.37721867290967	0.000732228130307407	0.0616260126598204
leptidea_sinapisG00000004955	13.7527702538021	1.5737394266388	0.803810076654103	1.9578498358587	0.0502476356543078	0.389223963138801
leptidea_sinapisG00000004088	4375.10029017072	1.20664020289119	0.472399965575893	2.55427665287868	0.0106408672460848	0.215440138834561
leptidea_sinapisG00000001678	15.2521121867984	1.03574924273464	0.390131286930512	2.65487357059656	0.00793381378314472	0.189422494206472
leptidea_sinapisG00000014338	31.7303838264424	1.85800092976518	0.647130120856587	2.87113962073933	0.00408994834102118	0.134218613764726
leptidea_sinapisG00000013810	88.4401392227752	1.42711899164228	0.89279439965823	1.59848560003131	0.109934947635177	0.505133128728332
leptidea_sinapisG00000005368	13.4438912144278	-1.14779597805685	0.604775869928447	-1.89788653140651	0.0577110309684382	0.409851710973737
leptidea_sinapisG00000012140	996.16905014674	-1.39414990569925	0.922834765313688	-1.51072538454417	0.130858432125402	0.526448735059798
leptidea_sinapisG00000009258	15.8517643729804	-2.47792842141118	0.753408817609908	-3.28895596055284	0.00100559756911609	0.0706417624189143
leptidea_sinapisG00000009703	21.5090730766443	-1.43103793695845	1.2160027886178	-1.17683770987489	0.239260288090496	0.650533064472981
leptidea_sinapisG00000013767	24.9173752827099	-1.20152488942436	0.521415051303734	-2.30435405809652	0.021202776711674	0.285354036577946
leptidea_sinapisG00000006102	15.1048158512569	-1.16258214629819	0.655403128265885	-1.7738428398629	0.0760891497589518	0.440322922131472
leptidea_sinapisG00000000888	236.657419569124	-1.4876082069911	0.470840591774077	-3.15947314862118	0.00158054663941338	0.0872401724197727
leptidea_sinapisG00000000087	13.0119875053524	-1.66055581225198	0.92546129644774	-1.79430065700835	0.0727651933036859	0.436117537851102
leptidea_sinapisG00000002657	21.5153513141138	-1.51000251018886	0.591794338566783	-2.55156633273277	0.0107239908167485	0.215990586403841
leptidea_sinapisG00000007406	10.1291569043339	1.45528831179576	0.95744509904694	1.51997050613594	0.128518388475459	0.524723251823258
leptidea_sinapisG00000002403	17.6090950786296	1.49700616471714	0.641325107515075	2.33423913577553	0.0195832037265325	0.275800307615282
leptidea_sinapisG00000013156	21.7897046547787	-1.81842012737976	0.611228133528432	-2.97502688052426	0.00292962875140838	0.118410684224926
leptidea_sinapisG00000013371	10.4860407817897	-1.46685833932644	0.671512813735969	-2.18440856126863	0.0289322396889416	0.318583412029368
leptidea_sinapisG00000012871	16.4018338573253	-1.46123447879798	0.606224822436056	-2.41038377961191	0.0159357476185186	0.256301937157988
leptidea_sinapisG00000006737	16.9405286468964	-1.01691572974355	0.387271062618934	-2.62585002573292	0.00864328908077721	0.194511428375912
leptidea_sinapisG00000010937	355.087540986378	-1.28062297929736	0.716684743003899	-1.78687071519031	0.0739583866536247	0.438193984222228
leptidea_sinapisG00000003516	16.1756483030749	2.96222601444859	0.911011258330467	3.25158002973225	0.00114765460967358	0.0767039308045459
leptidea_sinapisG00000003514	13.9631592481129	2.4863497897722	0.864339406317922	2.87658964938788	0.00401997986449806	0.134218613764726
leptidea_sinapisG00000009119	41.5774993952867	-1.21768467186678	1.3613811386345	-0.894448025839515	NA	NA
leptidea_sinapisG00000009116	11.4479296499373	1.75142079404525	1.02873346215728	1.7025020167736	0.0886613007350555	0.465511862558952
leptidea_sinapisG00000009113	63.6283453517139	-3.39051561659833	0.822938942471143	-4.12000871707103	3.78858065297518e-05	0.0173895851971561
leptidea_sinapisG00000008010	50.9881734448745	1.02670756752095	0.549537632743286	1.86831166119714	0.0617186421534577	0.419556342150259
leptidea_sinapisG00000008322	28.3929736472329	-1.04670068701768	0.649486701393193	-1.61158139923795	0.107053061032555	0.502614089376585
leptidea_sinapisG00000014749	55.5643242942511	-3.51454855578286	1.51233257401381	-2.32392571328082	NA	NA
leptidea_sinapisG00000004206	23.790735970412	-1.78692880276726	1.19403130835116	-1.49655104541173	0.134510116335276	0.531832605593015
leptidea_sinapisG00000006930	20.97571408672	-1.39401583552073	0.735338156832116	-1.89574799372065	0.0579933757146823	0.410519666889403
leptidea_sinapisG00000002757	18.5887011599559	-1.07949832468188	0.477766722087273	-2.25946738183386	0.0238543270804124	0.29976021104939
leptidea_sinapisG00000005004	10.5292641915513	-1.47282024141655	0.666852325041588	-2.2086152902364	0.0272014109153734	0.31351057662816
leptidea_sinapisG00000005340	659.734712830395	-2.61622527563005	1.38789173961524	-1.88503555497444	NA	NA
leptidea_sinapisG00000012167	111.018570191145	-1.26986849256858	0.456864924913472	-2.77952721542169	0.00544380916822859	0.159850032848894
leptidea_sinapisG00000001189	21.3974341933551	-1.53869026427747	0.466751145198587	-3.2965966556393	0.000978639341593203	0.0705348239506969
leptidea_sinapisG00000009278	756.412634014035	-1.32692911431269	0.6942282707201	-1.91137291619702	0.0559566746660339	0.407684343995389
leptidea_sinapisG00000002588	11.8641997582791	-1.50173543730849	0.71036738632991	-2.11402644069452	0.03451300907657	0.341643532527545
leptidea_sinapisG00000002581	19.2268638359779	1.12081690925535	0.394476270360263	2.84127840752434	0.00449330666135757	0.141466163876171
leptidea_sinapisG00000010043	33.8723798640565	-1.05021611739001	0.543120488857347	-1.93367059232017	0.0531536417561566	0.398926772595044
leptidea_sinapisG00000004837	385.189574655493	-1.82267064145098	0.877640484946036	-2.07678505346418	0.0378214023277553	0.35520094948643
leptidea_sinapisG00000003181	50.0639543389292	-1.04907508167835	0.748822774367605	-1.40096577933853	0.161224306556286	0.570631971378803
leptidea_sinapisG00000003183	51.8147098597452	-1.10968851765038	0.348721078398348	-3.18216645448307	0.00146177780068883	0.0847333907805913
leptidea_sinapisG00000003186	20.9774695976721	1.30860187137718	0.524849237846467	2.49329098151416	0.0126565077354801	0.229157374161264
leptidea_sinapisG00000003189	25.004419843022	-1.22040937119341	0.626748673291644	-1.94720694785662	0.0515099290678021	0.393210997511398
leptidea_sinapisG00000006836	61.9467550341304	-1.01913650288274	0.330243865933576	-3.08601190820519	0.0020286069763052	0.100446852040965
leptidea_sinapisG00000013473	13.6680335548488	-1.56882733183864	0.873247771768593	-1.79654318345557	0.0724081712464148	0.43579824806072
leptidea_sinapisG00000013934	38.1728986458741	-1.47959600068894	1.25507178644457	-1.1788935235971	0.238440576933647	0.650028218642805
leptidea_sinapisG00000015292	86.7692011324202	1.26577255715953	0.363631655630894	3.48091959970713	0.000499695462157527	0.0544730515684474
leptidea_sinapisG00000001004	12.4598507132061	-1.2469863595071	0.95267801326929	-1.30892740478794	0.190558942573657	0.603615351280822
leptidea_sinapisG00000010588	117.948399083425	-1.63485833977364	0.764705799378391	-2.13789190706095	0.0325255172416013	0.335980443440864
leptidea_sinapisG00000013172	11.4989668140321	-1.88987209758686	0.643017075396632	-2.93906984728381	0.00329198876844193	0.123747560558543
leptidea_sinapisG00000014166	16.680822248556	-1.56565048587617	0.696960650043499	-2.2463972475038	0.0246785744859038	0.303734169131264
leptidea_sinapisG00000014165	239.320929941951	1.36325786455963	0.430721468032865	3.16505669147563	0.00155052737268052	0.0866804436996589
leptidea_sinapisG00000014173	2412.01858060353	-1.42357445216575	2.07780513164877	-0.685133764703009	NA	NA
leptidea_sinapisG00000008352	11.5482825401253	-1.33272577115342	0.535578699542507	-2.48838456848983	0.012832488705728	0.23074666804671
leptidea_sinapisG00000008663	3053.20542462557	-1.03662382221791	1.82173337665447	-0.569031580308213	0.569334708633681	0.864330829519363
leptidea_sinapisG00000002114	14.3256607859448	-1.1867210830716	0.558061052749083	-2.12650762353985	0.0334610151617166	0.337344382321751
leptidea_sinapisG00000002111	40.7018947064913	-1.07994641633826	0.592341342523996	-1.82318257870801	0.0682757427347363	0.431349520477973
leptidea_sinapisG00000012403	76.7508346196908	-2.54024478628792	0.797041745658592	-3.18709126607782	0.00143711419520106	0.0847333907805913
leptidea_sinapisG00000003570	56.3831438893806	-5.20770910225262	1.4371931063024	-3.62352774962229	NA	NA
leptidea_sinapisG00000009132	14.9747511412726	-1.36955907153658	0.6570494446169	-2.08440792813564	0.0371230772935885	0.352623250189416
leptidea_sinapisG00000013227	12.1666490063922	1.00357498231865	0.700736733741225	1.43217121922605	0.152094826289837	0.556691895848193
leptidea_sinapisG00000003794	16.9295798162337	3.09565833662049	1.00835576039783	3.07000610121882	0.00214054398116155	0.102569692635768
leptidea_sinapisG00000010464	11.477881281064	1.14936198344201	0.726110374236283	1.58290257820776	0.113443671025901	0.512002879622815
leptidea_sinapisG00000014034	52.7856256515406	2.77744123263912	1.21979706349287	2.27696992865844	0.0227880214204889	0.294421236752717
leptidea_sinapisG00000006314	3413.76855622632	-1.27866672263296	1.52664297609517	-0.837567619053614	NA	NA
leptidea_sinapisG00000004225	26.0086908003041	-2.5640033918531	1.38035371791955	-1.85749736358701	0.0632404259323018	0.42345123333583
leptidea_sinapisG00000001630	382.315366583792	3.74155413105613	1.01948344775781	3.67004892456574	0.000242504049806074	0.0407256051299068
leptidea_sinapisG00000007158	44.4249883731208	-1.13266648369687	0.670513678519959	-1.68925186760847	0.0911711730446697	0.470048157777467
leptidea_sinapisG00000012793	15.2427987667367	1.23640920549226	0.967534643837956	1.27789657286869	0.201285896634426	0.615071585335961
leptidea_sinapisG00000001491	89.0320830935026	-3.79641314837561	1.20314369870682	-3.15541123845484	NA	NA
leptidea_sinapisG00000005328	63.5172143638538	1.93159315253926	1.18719437130886	1.62702350956206	0.103732104813812	0.497788174699506
leptidea_sinapisG00000007791	21.3276633780298	-1.26189951206756	0.361241753600471	-3.49322717955579	0.000477220334339705	0.0533569043048278
leptidea_sinapisG00000005498	14.5335668260703	1.85407672037352	0.933722809784589	1.98568215421583	0.0470686277816367	0.379050378070261
leptidea_sinapisG00000005283	393.221105997834	-1.32750928615114	0.580069854532446	-2.28853348571468	0.022106472365965	0.290785136506154
leptidea_sinapisG00000002567	582.470007905128	-2.47409612332374	0.966529547180606	-2.5597728807575	0.0104740589734091	0.214231619393017
leptidea_sinapisG00000004819	156.773763094381	-1.13494244276691	0.593767820726777	-1.91142463964741	0.0559500327713411	0.407684343995389
leptidea_sinapisG00000006678	58.0708986618771	1.98218318788084	1.09162640052447	1.81580730085724	0.0693999369684613	0.433571222015237
leptidea_sinapisG00000001490	62.9065073962908	1.60226433396464	1.53473835599134	1.04399836474386	0.296486146202802	0.70607746614818
leptidea_sinapisG00000002240	62.639633067248	-1.6381400252867	1.55822712075688	-1.05128450369353	NA	NA
leptidea_sinapisG00000005069	13.2521107757963	-1.05060624960846	0.780202245039781	-1.34658193601441	0.178114915186817	0.589428219081833
leptidea_sinapisG00000007231	156.733981389875	-1.43888432293129	0.754410227681159	-1.90729694552791	0.0564821455265986	0.409039982095185
leptidea_sinapisG00000011619	49.2486167950601	-3.89988407739103	1.37340630620435	-2.8395705333326	NA	NA
leptidea_sinapisG00000002396	56.3845221969612	2.4175422984471	0.716585996106524	3.37369459015736	0.000741666051651579	0.0616260126598204
leptidea_sinapisG00000014493	41.0283777650263	-1.08042448520669	0.370080365573018	-2.9194320631785	0.00350669819710851	0.12742464573743
leptidea_sinapisG00000013550	198.691999878244	-1.14224381215496	1.20715274298939	-0.946229728415569	0.344031426313077	0.743752619949515
leptidea_sinapisG00000006000	2440.15457665038	-1.25802183977839	2.03508598030905	-0.618166432254298	0.536465634865041	0.850021221231473
leptidea_sinapisG00000013114	24.6458350195291	-1.44585483066724	1.21166499784365	-1.19327935794165	0.232759983932092	0.645026952612576
leptidea_sinapisG00000014146	13.2191334670193	-1.77279061954588	0.674306951853937	-2.62905582490553	0.00856223039338462	0.194511428375912
leptidea_sinapisG00000009332	46.633839345139	-1.4686262662743	0.564925051322001	-2.59968337895003	0.009330980896588	0.203948582453995
leptidea_sinapisG00000009333	22.8940780744808	-2.01882457550747	0.633572205845133	-3.18641593946585	0.00144047340578925	0.0847333907805913
leptidea_sinapisG00000009338	54.3705949499706	-1.71397723904928	0.821701583912504	-2.08588771472027	0.0369887953842631	0.35251636721256
leptidea_sinapisG00000009339	64.8260893543866	-1.090121588789	0.366639328861706	-2.97328055932643	0.00294635001454063	0.118410684224926
leptidea_sinapisG00000012469	14.6673608169919	-1.27881918043867	0.55807816147493	-2.29146966987369	0.0219362641187514	0.289942038701765
leptidea_sinapisG00000003229	99.7191598547059	-2.10886287687551	0.526765462837984	-4.00341902734829	6.24335763636e-05	0.0201660451654428
leptidea_sinapisG00000000802	20.5503971479306	1.21861637401733	0.399742343813188	3.04850460022025	0.00229983391651683	0.105750603315463
leptidea_sinapisG00000006084	17.9931215921191	-2.03446179563936	0.671910799429899	-3.02787482708353	0.0024628007708716	0.109582068993731
leptidea_sinapisG00000006083	531.761601198414	1.14821205784679	0.937386102931712	1.22490834273702	0.220609756721429	0.632458148707291
leptidea_sinapisG00000004022	124.176579220322	1.39896591285387	1.06568747377926	1.31273562585164	0.189272048502672	0.603252187237688
leptidea_sinapisG00000004248	232.024909232514	-2.44408219980655	0.9103349035042	-2.6848165333422	0.00725696298358673	0.184513044256151
leptidea_sinapisG00000015151	18.7436253160087	1.26958635588979	0.723825381527739	1.7539953534237	0.0794313033382015	0.449802667744291
leptidea_sinapisG00000005301	11.7476645541828	-2.48245240415129	0.844225165559661	-2.94050983721339	0.00327672596762854	0.123747560558543
leptidea_sinapisG00000006535	34.4721745120249	-2.08533302989883	1.45077515975758	-1.43739229050991	0.150606558159485	0.555555446873482
leptidea_sinapisG00000013255	181.286158254577	-5.52807956222366	1.36279786023882	-4.05641931464062	4.98307655799831e-05	0.0194892942942679
leptidea_sinapisG00000008141	15.0968647197664	-1.29432787084117	1.00118844039333	-1.29279146524372	NA	NA
leptidea_sinapisG00000006654	2255.65220240704	-1.88053978486798	0.843167924021775	-2.23032652368713	0.0257257735650654	0.307756476352449
leptidea_sinapisG00000014954	86.0728225364828	-1.17020078044785	1.24049390889125	-0.943334563805938	0.345509801927846	0.744121867334515
leptidea_sinapisG00000014955	588.672470620239	-2.52229981231202	0.517928175974051	-4.86997991095659	1.11609595122275e-06	0.00342264529984113
leptidea_sinapisG00000012206	78.6910681689567	1.35070743387512	0.783605127831918	1.72370928405263	0.084760338161747	0.459160374343358
leptidea_sinapisG00000013723	24.2853097133791	-1.86110398078331	0.699782022524257	-2.65954814624977	0.00782455458098062	0.189422494206472
leptidea_sinapisG00000003057	567.421997351029	1.16240900620773	0.918096141288689	1.26610814917065	0.205474365452052	0.619335794498038
leptidea_sinapisG00000003052	260.01261532851	-4.36152003070969	1.70856533729062	-2.55273821580978	NA	NA
leptidea_sinapisG00000007219	21.4165312458289	-1.99739846784508	1.1723816871764	-1.70371005423641	0.0884352688510224	0.464796895599749
leptidea_sinapisG00000007211	10.5192972956254	-1.82029716924967	0.586990941974461	-3.10106517679257	0.00192825842569261	0.100073172833309
leptidea_sinapisG00000000651	519.089101690283	-3.70363312117724	1.61419914311728	-2.2944090491988	NA	NA
leptidea_sinapisG00000011670	42.9678280242893	-1.17643736762057	0.678744483970981	-1.73325514299261	0.0830503298102775	0.456960205852006
leptidea_sinapisG00000011674	32.2510806606744	1.36253558391004	0.739182371680539	1.84330097160231	0.0652850793743545	0.425726706661358
leptidea_sinapisG00000011677	12.5785004548443	-1.43793458881699	0.861450394490401	-1.66920184611165	0.0950773843782621	0.477907705569351
leptidea_sinapisG00000001774	29.9652552062977	1.14946745286093	0.341572199371248	3.36522543396922	0.000764811435562008	0.0616649983107688
leptidea_sinapisG00000001513	8673.72390360524	-1.36558479025261	1.82950256324884	-0.746424092365084	NA	NA
leptidea_sinapisG00000010726	69.8434068257398	1.31543495592335	0.789325990404928	1.66652938318745	0.0956080208059154	0.479745425459372
leptidea_sinapisG00000009564	267.838584734843	-1.61679512827184	0.954519085446877	-1.69383216419911	0.0902971802676068	0.4691552312546
leptidea_sinapisG00000004116	338.856080597832	1.19050000580251	1.90047280616082	0.626423067956158	0.531037482925538	0.846495684261308
leptidea_sinapisG00000003836	21.4225909712417	-1.01767644931919	0.460440320664112	-2.21022443875322	0.027089589684423	0.31351057662816
leptidea_sinapisG00000010220	26.7176294517158	-1.93734937894038	0.76085525779026	-2.54627849266231	0.0108878287055233	0.216801704545472
leptidea_sinapisG00000010222	193.855369787891	-2.15699085398915	1.25680524880348	-1.71624908158419	NA	NA
leptidea_sinapisG00000003202	19.3792037710369	-2.42878256703384	1.18714201435741	-2.04590734525432	NA	NA
leptidea_sinapisG00000012446	12.459043264754	2.00892097919027	0.85978701529887	2.33653328492284	0.0194634649437186	0.275630106748123
leptidea_sinapisG00000009171	189.803293209726	-1.60818196505889	0.866771083743147	-1.85537103766079	NA	NA
leptidea_sinapisG00000014721	45.9885895052987	-2.5796530929788	1.50341402281603	-1.71586339746045	NA	NA
leptidea_sinapisG00000006355	26.3986556902906	-1.91042229922231	0.677825923553418	-2.81845564301696	0.00482552779354691	0.148704692182059
leptidea_sinapisG00000000589	19.6704615220953	-4.66239771382948	1.27768762238961	-3.64909046008412	NA	NA
leptidea_sinapisG00000013895	14.8774416210059	2.49860721012597	0.806326564126995	3.09875343475903	0.00194336678759328	0.100073172833309
leptidea_sinapisG00000008839	39.7910666283913	-1.72413257749539	0.867657465380518	-1.98711201861123	0.0469099846703582	0.37896850980445
leptidea_sinapisG00000013278	41.9618991929498	-1.74496060982804	0.604596049004649	-2.88615946581322	0.00389974510710773	0.133371282663084
leptidea_sinapisG00000008164	106.53317687511	1.21095201910276	0.64686647298305	1.87202779813028	0.061202757797279	0.419064218229596
leptidea_sinapisG00000005729	85.6517993797768	-1.62040760222987	1.42902702928398	-1.13392369005209	0.256826558931736	0.670268835071991
leptidea_sinapisG00000005725	34.7584158593975	-1.09084911206361	0.298426120460101	-3.65534059277982	0.000256840761626519	0.0407256051299068
leptidea_sinapisG00000007587	304.94607165293	-1.40250324981024	0.994215041813693	-1.41066388137895	0.158343745733886	0.567453150239179
leptidea_sinapisG00000010040	21.68638711915	-1.13713169994235	0.475772939103085	-2.390072251873	0.0168450585513308	0.263744624104409
leptidea_sinapisG00000000001	24.0377842278101	-1.1865835515358	0.459216991481718	-2.58392780220773	0.00976822399677893	0.20879578793115
leptidea_sinapisG00000011129	16.2692873798466	-1.35260049196991	0.808214504446188	-1.67356621853348	0.0942158823055397	0.476329411367407
leptidea_sinapisG00000009481	58.8816812007408	-3.25215835170132	1.37282070067651	-2.368960746366	NA	NA
leptidea_sinapisG00000001756	107.994413468218	1.02904604690697	1.22334654530361	0.841172970044701	0.40025104077987	0.779497393175803
leptidea_sinapisG00000009486	29.1085133885626	-1.13319132034156	1.05568505840492	-1.07341797756781	0.2830836219804	0.692502739773091
leptidea_sinapisG00000010299	26.7477529046959	-1.79400774603568	0.849114924015184	-2.11279733201768	NA	NA
leptidea_sinapisG00000012815	232.338443786745	-2.82710397396883	1.47269701694101	-1.9196779388072	NA	NA
leptidea_sinapisG00000014453	12.3209574637458	-1.33749554488114	0.451980650631663	-2.9591876179034	0.00308451246787325	0.121171320866318
leptidea_sinapisG00000014450	13.9506691287408	1.14622502063199	0.637700346796221	1.79743515334526	0.0722665641831787	0.435341721343234
leptidea_sinapisG00000000509	56.1460299187568	1.00878443533899	0.392711560505407	2.56876684261781	0.0102061100965896	0.211419207012727
leptidea_sinapisG00000012937	596.128920005898	-1.00972362767396	0.377240371904936	-2.67660542951752	0.00743721626578392	0.187208077405308
leptidea_sinapisG00000003263	58.3022781227366	-2.64851735834325	0.693412653910633	-3.81953998590368	0.000133700785358194	0.0291501137277203
leptidea_sinapisG00000015553	2905.13611726386	-3.77588326422221	1.72803957124622	-2.18506759165193	NA	NA
leptidea_sinapisG00000006377	23.8923585916809	-2.0328537969386	0.845678057804621	-2.40381523225977	NA	NA
leptidea_sinapisG00000007399	12.8274288177091	1.36976352328829	0.632566947059351	2.16540483130835	0.0303566963936067	0.327408962552526
leptidea_sinapisG00000007395	31.2606504315124	-1.29626316923764	0.659540303018669	-1.96540402960173	0.0493674934782124	0.38751927148829
leptidea_sinapisG00000007390	13.1564511078941	-4.60763854920184	1.19606890535213	-3.85231864868633	NA	NA
leptidea_sinapisG00000007997	40.122451567331	1.21062383224922	0.331052765569508	3.65689085897407	0.000255293014017387	0.0407256051299068
leptidea_sinapisG00000003485	23.1611368137088	-1.16394931021358	0.925373483059524	-1.25781571605582	0.208458410597758	0.620101493830175
leptidea_sinapisG00000015112	26.2938516192388	1.0921973420759	0.517397114958266	2.11094594557993	0.0347769582798687	0.342313604016631
leptidea_sinapisG00000008816	191.589593595186	1.12771666564015	0.378412318659791	2.98012672957936	0.00288129154525728	0.118410684224926
leptidea_sinapisG00000014242	77.3751037399445	-1.1664574320055	0.443449219201299	-2.63041940654764	0.00852795871811158	0.194511428375912
leptidea_sinapisG00000006618	33.8361434272465	-1.73786829762492	0.51814148790509	-3.35404197153048	0.000796402817028625	0.0616649983107688
leptidea_sinapisG00000008102	14.1513208559747	1.02180912342028	0.596464360686949	1.71311010475707	0.0866922853943407	0.461846927870523
leptidea_sinapisG00000015143	10.807339017168	-1.20991076909631	0.565971637961856	-2.13775865775425	0.0325363360056773	0.335980443440864
leptidea_sinapisG00000007623	13.7972604549237	-1.4523758909501	0.519641143515898	-2.79495938509278	0.00519062358421265	0.155148612418298
leptidea_sinapisG00000003677	37.9616043385483	-2.39680742072307	0.879595961329197	-2.72489589095105	0.00643217655836185	0.174502495192023
leptidea_sinapisG00000012037	15.2403669953653	-4.64272008522429	1.30518093566995	-3.55714672068909	NA	NA
leptidea_sinapisG00000012039	234.052417310351	-1.18192407309606	0.371474488908489	-3.18170993806043	0.00146408369377775	0.0847333907805913
leptidea_sinapisG00000007568	46.2219081427982	-1.21686696669498	1.21447201981635	-1.00197200663297	0.316357113093044	0.722297467091747
leptidea_sinapisG00000014885	45.004909308355	-1.50193731262785	0.466682681626239	-3.21832665269276	0.00128940883086621	0.0791896789717201
leptidea_sinapisG00000011223	17.974958232587	-1.35684295586369	0.930931547803215	-1.45751098355785	0.144975381713965	0.546537519395111
leptidea_sinapisG00000001080	73.1065735656638	1.50569239923848	0.458071686407085	3.28702350291169	0.00101252382781382	0.0706417624189143
leptidea_sinapisG00000003678	12.8815553866398	-1.73304238364957	0.603264468029401	-2.87277384214365	0.00406885276218103	0.134218613764726
leptidea_sinapisG00000015024	34.4024538692506	-1.07797605968275	0.624951977488755	-1.72489422949646	NA	NA
leptidea_sinapisG00000008370	15.7822548346208	-4.12220306108084	1.30003239063926	-3.17084642718314	NA	NA
leptidea_sinapisG00000005149	48.4819706410491	-1.29306118834129	1.26659020400985	-1.02089940712287	0.307302100070087	0.715046571489311
leptidea_sinapisG00000005141	692.773874310205	-1.61053593818619	0.540657237818988	-2.97884838217111	0.00289333907419339	0.118410684224926
leptidea_sinapisG00000008596	46.6880426923812	-1.34041393214102	0.709238388475112	-1.88993426458903	0.0587667522242196	0.413310359796306
leptidea_sinapisG00000012481	26.5145522390711	1.30115553653519	1.35502071251045	0.960247710254209	0.336930559989718	0.738841190261588
leptidea_sinapisG00000013688	13.0991691552114	1.02716332240497	0.766238924864061	1.34052615845273	0.180074345792869	0.59126731055172
leptidea_sinapisG00000013687	24.1879027456149	-2.22673865964585	1.1568375473292	-1.9248499193225	NA	NA
leptidea_sinapisG00000002268	43.8507079027146	-1.01233823400882	0.46637745992112	-2.17064142460924	0.0299582881704119	0.324957998923087
leptidea_sinapisG00000010881	13.8344771944835	-1.7216810857996	0.758162506779085	-2.27086023168548	0.023155440349863	0.295985288456083
leptidea_sinapisG00000013378	47.1802385639182	-1.44496068663462	0.607097472799645	-2.38011316365913	0.0173073221152265	0.266673420789559
leptidea_sinapisG00000006398	1366.86794453956	-1.37892964413422	0.697907385105034	-1.97580606476416	0.0481767462939347	0.382998545514498
leptidea_sinapisG00000009217	18.6714467400765	-1.14871860104415	0.747965360288646	-1.535791177015	0.124589604334812	0.52069959201596
leptidea_sinapisG00000006520	73.6321181158416	-1.23984455824184	0.526383380021492	-2.35540217510518	0.018502668103348	0.273494522931013
leptidea_sinapisG00000004437	162.268458530058	1.21157434479286	0.548489870250894	2.20892747616041	0.0271796857328621	0.31351057662816
leptidea_sinapisG00000014220	61.1568824323389	-1.15676134375787	0.534483717432044	-2.16425927681313	0.0304444562352777	0.327408962552526
leptidea_sinapisG00000004890	31.4595778866359	2.53932165395834	0.800729618671206	3.17125980449217	0.00151779330571671	0.0859524377867234
leptidea_sinapisG00000012441	82.3375892005812	-2.23862241741124	0.584329309764508	-3.83109725971718	0.00012757306056439	0.0285272990046677
leptidea_sinapisG00000007608	11.1699559616083	-2.07776775599232	0.750312329943321	-2.76920380096816	NA	NA
leptidea_sinapisG00000013211	16.3818283344766	1.01070079555635	0.426970726081101	2.36714307051666	0.017926001615402	0.270004594279657
leptidea_sinapisG00000002920	54.3883105620198	-1.27790473713196	0.598163637449917	-2.13637984177692	0.0326484657758919	0.335980443440864
leptidea_sinapisG00000002923	16.276569443326	-1.14313287331694	0.501911419938716	-2.27755900325304	0.0227528654378899	0.294403174308365
